X,Y,Z,grade,borehole
702.1800000000001,850.0,-1107.81,4.81654315726906,13
702.1800000000001,850.0,-1085.4299999999998,4.816808723131028,13
702.1800000000001,850.0,-1063.05,4.817152376343403,13
702.1800000000001,850.0,-1040.6699999999998,4.817579208666527,13
702.1800000000001,850.0,-1018.29,4.818094023185004,13
702.1800000000001,850.0,-995.91,4.818701273329386,13
702.1800000000001,850.0,-973.53,4.819405004985108,13
702.1800000000001,850.0,-951.15,4.820208801992033,13
702.1800000000001,850.0,-928.77,4.8211157348604905,13
702.1800000000001,850.0,-906.39,4.82212831202757,13
702.1800000000001,850.0,-884.01,4.8232484325005744,13
702.1800000000001,850.0,-861.63,4.824477338342607,13
702.1800000000001,850.0,-839.25,4.825815565205654,13
702.1800000000001,850.0,-816.8699999999999,4.8272628890653255,13
702.1800000000001,850.0,-794.49,4.828818267501133,13
702.1800000000001,850.0,-772.1099999999999,4.830479774320005,13
702.1800000000001,850.0,-749.73,4.832244527041127,13
702.1800000000001,850.0,-727.3499999999999,4.834108607719419,13
702.1800000000001,850.0,-704.97,4.83606697873102,13
702.1800000000001,850.0,-682.5899999999999,4.838113396398147,13
702.1800000000001,850.0,-660.21,4.840240326596382,13
702.1800000000001,850.0,-637.8299999999999,4.842438867655255,13
702.1800000000001,850.0,-615.45,4.844698686822807,13
702.1800000000001,850.0,-593.0699999999999,4.847007977212976,13
702.1800000000001,850.0,-570.6899999999999,4.8493534424047295,13
702.1800000000001,850.0,-548.31,4.851720315652003,13
702.1800000000001,850.0,-525.93,4.854092419962567,13
702.1800000000001,850.0,-503.55,4.856452274113567,13
702.1800000000001,850.0,-481.17,4.858781248028598,13
702.1800000000001,850.0,-458.79,4.861059768914942,13
702.1800000000001,850.0,-436.41,4.863267577247555,13
702.1800000000001,850.0,-414.03,4.865384029210086,13
702.1800000000001,850.0,-391.65,4.867388439699443,13
702.1800000000001,850.0,-369.27,4.8692604576146215,13
702.1800000000001,850.0,-346.89,4.87098046302623,13
702.1800000000001,850.0,-324.51,4.8725299740956505,13
702.1800000000001,850.0,-302.13,4.873892050395852,13
702.1800000000001,850.0,-279.75,4.8750516786696,13
702.1800000000001,850.0,-257.37,4.875996127099849,13
702.1800000000001,850.0,-234.99,4.876715254878856,13
702.1800000000001,850.0,-212.61,4.877201765227171,13
702.1800000000001,850.0,-190.23,4.877451391969193,13
702.1800000000001,850.0,-167.85000000000002,4.877463012225547,13
702.1800000000001,850.0,-145.47000000000003,4.877238680608575,13
702.1800000000001,850.0,-123.09000000000005,4.876783583361339,13
