X,Y,Z,grade,borehole
642.4200000000001,210.0,-1107.81,4.649975638630486,33
642.4200000000001,210.0,-1085.4299999999998,4.641687996407918,33
642.4200000000001,210.0,-1063.05,4.634564163501564,33
642.4200000000001,210.0,-1040.6699999999998,4.629033536695066,33
642.4200000000001,210.0,-1018.29,4.625568305519869,33
642.4200000000001,210.0,-995.91,4.624659931542006,33
642.4200000000001,210.0,-973.53,4.626781137061502,33
642.4200000000001,210.0,-951.15,4.632331770540139,33
642.4200000000001,210.0,-928.77,4.641569944145256,33
642.4200000000001,210.0,-906.39,4.654534878004645,33
642.4200000000001,210.0,-884.01,4.670974790753433,33
642.4200000000001,210.0,-861.63,4.690300664494927,33
642.4200000000001,210.0,-839.25,4.711591455586284,33
642.4200000000001,210.0,-816.8699999999999,4.733672856103596,33
642.4200000000001,210.0,-794.49,4.75527533352282,33
642.4200000000001,210.0,-772.1099999999999,4.7752498936773735,33
642.4200000000001,210.0,-749.73,4.792793879264544,33
642.4200000000001,210.0,-727.3499999999999,4.807630057387086,33
642.4200000000001,210.0,-704.97,4.820097125387279,33
642.4200000000001,210.0,-682.5899999999999,4.831139575068807,33
642.4200000000001,210.0,-660.21,4.842211959661816,33
642.4200000000001,210.0,-637.8299999999999,4.8551251137354114,33
642.4200000000001,210.0,-615.45,4.8718619849677,33
642.4200000000001,210.0,-593.0699999999999,4.894390004360683,33
642.4200000000001,210.0,-570.6899999999999,4.924502499582212,33
642.4200000000001,210.0,-548.31,4.96372631721834,33
642.4200000000001,210.0,-525.93,5.013320087584247,33
642.4200000000001,210.0,-503.55,5.074349186629749,33
642.4200000000001,210.0,-481.17,5.147773037694592,33
642.4200000000001,210.0,-458.79,5.234449481849064,33
642.4200000000001,210.0,-436.41,5.334978349796496,33
642.4200000000001,210.0,-414.03,5.449375657870959,33
642.4200000000001,210.0,-391.65,5.576663176738276,33
642.4200000000001,210.0,-369.27,5.714530284061518,33
642.4200000000001,210.0,-346.89,5.859234019677774,33
642.4200000000001,210.0,-324.51,6.005830342401213,33
642.4200000000001,210.0,-302.13,6.14869919212316,33
642.4200000000001,210.0,-279.75,6.282205169779594,33
642.4200000000001,210.0,-257.37,6.401292484686202,33
642.4200000000001,210.0,-234.99,6.501864644380958,33
642.4200000000001,210.0,-212.61,6.580905283083938,33
642.4200000000001,210.0,-190.23,6.636395901355375,33
642.4200000000001,210.0,-167.85000000000002,6.66713942152171,33
642.4200000000001,210.0,-145.47000000000003,6.672599795347321,33
642.4200000000001,210.0,-123.09000000000005,6.652834013071723,33
642.4200000000001,210.0,-100.71000000000004,6.60854264414589,33
