X,Y,Z,grade,borehole
552.7800000000001,210.0,-1107.81,4.667320687446566,48
552.7800000000001,210.0,-1085.4299999999998,4.658422456472098,48
552.7800000000001,210.0,-1063.05,4.649877370287129,48
552.7800000000001,210.0,-1040.6699999999998,4.641863592908743,48
552.7800000000001,210.0,-1018.29,4.634565529009294,48
552.7800000000001,210.0,-995.91,4.62816183796876,48
552.7800000000001,210.0,-973.53,4.62280936101524,48
552.7800000000001,210.0,-951.15,4.618623497413931,48
552.7800000000001,210.0,-928.77,4.615656745230153,48
552.7800000000001,210.0,-906.39,4.61387874578301,48
552.7800000000001,210.0,-884.01,4.613163000921707,48
552.7800000000001,210.0,-861.63,4.613286829216547,48
552.7800000000001,210.0,-839.25,4.6139510268006285,48
552.7800000000001,210.0,-816.8699999999999,4.61482298689648,48
552.7800000000001,210.0,-794.49,4.615601391190308,48
552.7800000000001,210.0,-772.1099999999999,4.616093356085484,48
552.7800000000001,210.0,-749.73,4.616289089610922,48
552.7800000000001,210.0,-727.3499999999999,4.616417949616635,48
552.7800000000001,210.0,-704.97,4.616974690129226,48
552.7800000000001,210.0,-682.5899999999999,4.618713858177495,48
552.7800000000001,210.0,-660.21,4.622619535161774,48
552.7800000000001,210.0,-637.8299999999999,4.629862848807935,48
552.7800000000001,210.0,-615.45,4.641759635845433,48
552.7800000000001,210.0,-593.0699999999999,4.65973715566411,48
552.7800000000001,210.0,-570.6899999999999,4.685314416319241,48
552.7800000000001,210.0,-548.31,4.720095881614292,48
552.7800000000001,210.0,-525.93,4.765770826877714,48
552.7800000000001,210.0,-503.55,4.824098212367935,48
552.7800000000001,210.0,-481.17,4.896841551403681,48
552.7800000000001,210.0,-458.79,4.98560806315318,48
552.7800000000001,210.0,-436.41,5.091553960066246,48
552.7800000000001,210.0,-414.03,5.214953893315196,48
552.7800000000001,210.0,-391.65,5.354698282338085,48
552.7800000000001,210.0,-369.27,5.507859671583126,48
552.7800000000001,210.0,-346.89,5.669517726662284,48
552.7800000000001,210.0,-324.51,5.833002135507502,48
552.7800000000001,210.0,-302.13,5.990582717736663,48
552.7800000000001,210.0,-279.75,6.134452018970747,48
552.7800000000001,210.0,-257.37,6.257708713080225,48
552.7800000000001,210.0,-234.99,6.3550489985798935,48
552.7800000000001,210.0,-212.61,6.423014473837285,48
552.7800000000001,210.0,-190.23,6.459845857675189,48
552.7800000000001,210.0,-167.85000000000002,6.465141358648015,48
552.7800000000001,210.0,-145.47000000000003,6.439551878834985,48
552.7800000000001,210.0,-123.09000000000005,6.384670034467302,48
552.7800000000001,210.0,-100.71000000000004,6.303135800596436,48
