X,Y,Z,grade,borehole
672.3000000000001,850.0,-1107.81,4.816604966145087,23
672.3000000000001,850.0,-1085.4299999999998,4.8168594686521855,23
672.3000000000001,850.0,-1063.05,4.817190388834517,23
672.3000000000001,850.0,-1040.6699999999998,4.81760280845906,23
672.3000000000001,850.0,-1018.29,4.818101549033534,23
672.3000000000001,850.0,-995.91,4.818691113459915,23
672.3000000000001,850.0,-973.53,4.819375630156182,23
672.3000000000001,850.0,-951.15,4.820158799810637,23
672.3000000000001,850.0,-928.77,4.821043844473891,23
672.3000000000001,850.0,-906.39,4.822033458216257,23
672.3000000000001,850.0,-884.01,4.823129758132733,23
672.3000000000001,850.0,-861.63,4.8243342341200925,23
672.3000000000001,850.0,-839.25,4.825647695637742,23
672.3000000000001,850.0,-816.8699999999999,4.8270702136491215,23
672.3000000000001,850.0,-794.49,4.828601056163517,23
672.3000000000001,850.0,-772.1099999999999,4.830238616283082,23
672.3000000000001,850.0,-749.73,4.831980332405518,23
672.3000000000001,850.0,-727.3499999999999,4.833822601215806,23
672.3000000000001,850.0,-704.97,4.835760685265218,23
672.3000000000001,850.0,-682.5899999999999,4.837788618209132,23
672.3000000000001,850.0,-660.21,4.839899112058896,23
672.3000000000001,850.0,-637.8299999999999,4.8420834719910575,23
672.3000000000001,850.0,-615.45,4.844331525237236,23
672.3000000000001,850.0,-593.0699999999999,4.846631571246955,23
672.3000000000001,850.0,-570.6899999999999,4.848970360582767,23
672.3000000000001,850.0,-548.31,4.851333109807883,23
672.3000000000001,850.0,-525.93,4.853703558923325,23
672.3000000000001,850.0,-503.55,4.856064076702767,23
672.3000000000001,850.0,-481.17,4.858395817590161,23
672.3000000000001,850.0,-458.79,4.860678931733863,23
672.3000000000001,850.0,-436.41,4.862892827329662,23
672.3000000000001,850.0,-414.03,4.865016481855899,23
672.3000000000001,850.0,-391.65,4.867028796150184,23
672.3000000000001,850.0,-369.27,4.868908982751567,23
672.3000000000001,850.0,-346.89,4.870636977669473,23
672.3000000000001,850.0,-324.51,4.872193862886758,23
672.3000000000001,850.0,-302.13,4.873562285586208,23
672.3000000000001,850.0,-279.75,4.874726859407213,23
672.3000000000001,850.0,-257.37,4.875674533055729,23
672.3000000000001,850.0,-234.99,4.876394912328744,23
672.3000000000001,850.0,-212.61,4.8768805230543535,23
672.3000000000001,850.0,-190.23,4.877127004526306,23
672.3000000000001,850.0,-167.85000000000002,4.877133225625017,23
672.3000000000001,850.0,-145.47000000000003,4.87690131883109,23
672.3000000000001,850.0,-123.09000000000005,4.876436630592044,23
