X,Y,Z,grade,borehole
732.0600000000001,90.0,-1107.81,4.552089331501137,20
732.0600000000001,90.0,-1085.4299999999998,4.532323930404604,20
732.0600000000001,90.0,-1063.05,4.513477316820495,20
732.0600000000001,90.0,-1040.6699999999998,4.496670344040449,20
732.0600000000001,90.0,-1018.29,4.483521222613869,20
732.0600000000001,90.0,-995.91,4.476333791421855,20
732.0600000000001,90.0,-973.53,4.478313913617956,20
732.0600000000001,90.0,-951.15,4.493728341941992,20
732.0600000000001,90.0,-928.77,4.5277792275919575,20
732.0600000000001,90.0,-906.39,4.585849506434386,20
732.0600000000001,90.0,-884.01,4.6720555038344775,20
732.0600000000001,90.0,-861.63,4.787701013990438,20
732.0600000000001,90.0,-839.25,4.929709934919826,20
732.0600000000001,90.0,-816.8699999999999,5.088037683993016,20
732.0600000000001,90.0,-794.49,5.244423605411711,20
732.0600000000001,90.0,-772.1099999999999,5.378108237895911,20
732.0600000000001,90.0,-749.73,5.475533866704356,20
732.0600000000001,90.0,-727.3499999999999,5.533339962007536,20
732.0600000000001,90.0,-704.97,5.553436058962748,20
732.0600000000001,90.0,-682.5899999999999,5.538483559053339,20
732.0600000000001,90.0,-660.21,5.492892077981751,20
732.0600000000001,90.0,-637.8299999999999,5.426866020354496,20
732.0600000000001,90.0,-615.45,5.359302687584474,20
732.0600000000001,90.0,-593.0699999999999,5.316316734462006,20
732.0600000000001,90.0,-570.6899999999999,5.320571114229631,20
732.0600000000001,90.0,-548.31,5.375960306578189,20
732.0600000000001,90.0,-525.93,5.464883710614642,20
732.0600000000001,90.0,-503.55,5.5622382310206,20
732.0600000000001,90.0,-481.17,5.650845010850581,20
732.0600000000001,90.0,-458.79,5.727937293530404,20
732.0600000000001,90.0,-436.41,5.80300287608436,20
732.0600000000001,90.0,-414.03,5.891242407579806,20
732.0600000000001,90.0,-391.65,6.008421442488216,20
732.0600000000001,90.0,-369.27,6.166822204152683,20
732.0600000000001,90.0,-346.89,6.367077567960276,20
732.0600000000001,90.0,-324.51,6.591940223876858,20
732.0600000000001,90.0,-302.13,6.8156587256927885,20
732.0600000000001,90.0,-279.75,7.020951945821459,20
732.0600000000001,90.0,-257.37,7.204916386512608,20
732.0600000000001,90.0,-234.99,7.37258246652292,20
732.0600000000001,90.0,-212.61,7.526975951443988,20
732.0600000000001,90.0,-190.23,7.663972665825979,20
732.0600000000001,90.0,-167.85000000000002,7.775620133898101,20
732.0600000000001,90.0,-145.47000000000003,7.85587783238695,20
732.0600000000001,90.0,-123.09000000000005,7.901220470138618,20
732.0600000000001,90.0,-100.71000000000004,7.9080656899691215,20
732.0600000000001,90.0,-78.32999999999993,7.871636063659148,20
