X,Y,Z,grade,borehole
655.5400000000001,1125.0,-869.44,0.6812696338169563,11
655.5400000000001,1125.0,-842.88,0.6812287409822331,11
655.5400000000001,1125.0,-816.3199999999999,0.6811922888328588,11
655.5400000000001,1125.0,-789.76,0.6811603729463285,11
655.5400000000001,1125.0,-763.2,0.6811330790022471,11
655.5400000000001,1125.0,-736.64,0.6811104857701978,11
655.5400000000001,1125.0,-710.0799999999999,0.6810926678640169,11
655.5400000000001,1125.0,-683.52,0.6810796981105494,11
655.5400000000001,1125.0,-656.96,0.6810716493891844,11
655.5400000000001,1125.0,-630.4,0.6810685958117907,11
655.5400000000001,1125.0,-603.8399999999999,0.6810706131314531,11
655.5400000000001,1125.0,-577.28,0.6810777782928211,11
655.5400000000001,1125.0,-550.72,0.6810901680668685,11
655.5400000000001,1125.0,-524.16,0.6811078567483086,11
655.5400000000001,1125.0,-497.5999999999999,0.6811309129341175,11
655.5400000000001,1125.0,-471.04,0.6811593954456943,11
655.5400000000001,1125.0,-444.48,0.6811933485036396,11
655.5400000000001,1125.0,-417.92,0.6812327963110967,11
655.5400000000001,1125.0,-391.3599999999999,0.6812777372466233,11
655.5400000000001,1125.0,-364.8,0.6813281379079733,11
655.5400000000001,1125.0,-338.24,0.6813839272808117,11
655.5400000000001,1125.0,-311.67999999999995,0.6814449913283048,11
655.5400000000001,1125.0,-285.1199999999999,0.6815111683057179,11
655.5400000000001,1125.0,-258.55999999999995,0.6815822450962938,11
655.5400000000001,1125.0,-232.0,0.6816579548391688,11
655.5400000000001,1125.0,-205.43999999999997,0.681737976076553,11
655.5400000000001,1125.0,-178.87999999999988,0.6818219335867661,11
655.5400000000001,1125.0,-152.31999999999994,0.6819094009945837,11
655.5400000000001,1125.0,-125.76,0.6819999051646733,11
