X,Y,Z,grade,borehole
763.3000000000001,125.0,-1028.8,0.7041314762511607,3
763.3000000000001,125.0,-1002.24,0.7060930167486797,3
763.3000000000001,125.0,-975.68,0.7081734162572995,3
763.3000000000001,125.0,-949.12,0.7103646281461831,3
763.3000000000001,125.0,-922.56,0.7126553147777204,3
763.3000000000001,125.0,-896.0,0.7150308842541502,3
763.3000000000001,125.0,-869.44,0.7174738118344474,3
763.3000000000001,125.0,-842.88,0.7199643058074996,3
763.3000000000001,125.0,-816.3199999999999,0.7224813470394194,3
763.3000000000001,125.0,-789.76,0.7250040823699507,3
763.3000000000001,125.0,-763.2,0.7275134889432973,3
763.3000000000001,125.0,-736.64,0.7299941596627596,3
763.3000000000001,125.0,-710.0799999999999,0.7324360039574523,3
763.3000000000001,125.0,-683.52,0.7348356292434169,3
763.3000000000001,125.0,-656.96,0.7371971813887782,3
763.3000000000001,125.0,-630.4,0.7395324860155612,3
763.3000000000001,125.0,-603.8399999999999,0.7418604440143931,3
763.3000000000001,125.0,-577.28,0.7442057733791175,3
763.3000000000001,125.0,-550.72,0.7465973148850766,3
763.3000000000001,125.0,-524.16,0.7490661833242547,3
763.3000000000001,125.0,-497.5999999999999,0.7516440178658251,3
763.3000000000001,125.0,-471.04,0.7543614691936917,3
763.3000000000001,125.0,-444.48,0.7572468919720913,3
763.3000000000001,125.0,-417.92,0.7603250246561037,3
763.3000000000001,125.0,-391.3599999999999,0.763615244302688,3
763.3000000000001,125.0,-364.8,0.7671287647937951,3
763.3000000000001,125.0,-338.24,0.7708638901334711,3
763.3000000000001,125.0,-311.67999999999995,0.7747981885133909,3
763.3000000000001,125.0,-285.1199999999999,0.7788764224462597,3
763.3000000000001,125.0,-258.55999999999995,0.7829937829163647,3
763.3000000000001,125.0,-232.0,0.7869763921586808,3
763.3000000000001,125.0,-205.43999999999997,0.7905658794759468,3
763.3000000000001,125.0,-178.87999999999988,0.7934202487981381,3
763.3000000000001,125.0,-152.31999999999994,0.795144163594551,3
