X,Y,Z,grade,borehole
422.06000000000006,1075.0,-1214.72,0.6821675023410593,45
422.06000000000006,1075.0,-1188.16,0.6821034635089135,45
422.06000000000006,1075.0,-1161.6,0.6820428974546984,45
422.06000000000006,1075.0,-1135.04,0.6819862176561217,45
422.06000000000006,1075.0,-1108.48,0.6819338030961868,45
422.06000000000006,1075.0,-1081.92,0.6818859927372255,45
422.06000000000006,1075.0,-1055.36,0.6818430809921585,45
422.06000000000006,1075.0,-1028.8,0.6818053143208846,45
422.06000000000006,1075.0,-1002.24,0.6817728890325563,45
422.06000000000006,1075.0,-975.68,0.6817459503245206,45
422.06000000000006,1075.0,-949.12,0.6817245925389147,45
422.06000000000006,1075.0,-922.56,0.68170886057101,45
422.06000000000006,1075.0,-896.0,0.6816987523218201,45
422.06000000000006,1075.0,-869.44,0.6816942220529355,45
422.06000000000006,1075.0,-842.88,0.6816951844751846,45
422.06000000000006,1075.0,-816.3199999999999,0.6817015193849995,45
422.06000000000006,1075.0,-789.76,0.6817130766533345,45
422.06000000000006,1075.0,-763.2,0.6817296813710602,45
422.06000000000006,1075.0,-736.64,0.6817511389613179,45
422.06000000000006,1075.0,-710.0799999999999,0.6817772400823338,45
422.06000000000006,1075.0,-683.52,0.6818077651627621,45
422.06000000000006,1075.0,-656.96,0.6818424884346964,45
422.06000000000006,1075.0,-630.4,0.6818811813561764,45
422.06000000000006,1075.0,-603.8399999999999,0.6819236153442477,45
422.06000000000006,1075.0,-577.28,0.6819695637707505,45
422.06000000000006,1075.0,-550.72,0.6820188032048075,45
422.06000000000006,1075.0,-524.16,0.6820711139178752,45
422.06000000000006,1075.0,-497.5999999999999,0.6821262796980315,45
422.06000000000006,1075.0,-471.04,0.682184087049169,45
422.06000000000006,1075.0,-444.48,0.6822443238768471,45
422.06000000000006,1075.0,-417.92,0.6823067777849111,45
422.06000000000006,1075.0,-391.3599999999999,0.6823712341245922,45
422.06000000000006,1075.0,-364.8,0.6824374739498955,45
422.06000000000006,1075.0,-338.24,0.6825052720387769,45
422.06000000000006,1075.0,-311.67999999999995,0.6825743951383981,45
422.06000000000006,1075.0,-285.1199999999999,0.6826446005840611,45
422.06000000000006,1075.0,-258.55999999999995,0.682715635425262,45
422.06000000000006,1075.0,-232.0,0.6827872361687062,45
422.06000000000006,1075.0,-205.43999999999997,0.6828591292179008,45
422.06000000000006,1075.0,-178.87999999999988,0.6829310320531038,45
422.06000000000006,1075.0,-152.31999999999994,0.6830026551556639,45
422.06000000000006,1075.0,-125.76,0.6830737046392614,45
422.06000000000006,1075.0,-99.20000000000005,0.6831438855097068,45
422.06000000000006,1075.0,-72.63999999999987,0.6832129054374726,45
422.06000000000006,1075.0,-46.07999999999993,0.6832804788956158,45
422.06000000000006,1075.0,-19.519999999999985,0.6833463314925621,45
422.06000000000006,1075.0,7.040000000000191,0.6834102043160589,45
422.06000000000006,1075.0,33.600000000000136,0.6834718581025258,45
