X,Y,Z,grade,borehole
296.34000000000003,2375.0,-1214.72,0.6524601413411777,15
296.34000000000003,2375.0,-1188.16,0.6505092457779579,15
296.34000000000003,2375.0,-1161.6,0.6486094155182556,15
296.34000000000003,2375.0,-1135.04,0.6467818168309003,15
296.34000000000003,2375.0,-1108.48,0.6450447473383331,15
296.34000000000003,2375.0,-1081.92,0.6434127339547908,15
296.34000000000003,2375.0,-1055.36,0.6418960442124744,15
296.34000000000003,2375.0,-1028.8,0.640500679533288,15
296.34000000000003,2375.0,-1002.24,0.6392288249642818,15
296.34000000000003,2375.0,-975.68,0.6380796401507121,15
296.34000000000003,2375.0,-949.12,0.6370502189230295,15
296.34000000000003,2375.0,-922.56,0.6361365364800796,15
296.34000000000003,2375.0,-896.0,0.6353342407868783,15
296.34000000000003,2375.0,-869.44,0.634639208431624,15
296.34000000000003,2375.0,-842.88,0.6340478500524042,15
296.34000000000003,2375.0,-816.3199999999999,0.6335571998263945,15
296.34000000000003,2375.0,-789.76,0.6331648523902315,15
296.34000000000003,2375.0,-763.2,0.6328688203057952,15
296.34000000000003,2375.0,-736.64,0.6326673780058917,15
296.34000000000003,2375.0,-710.0799999999999,0.6325589375810572,15
296.34000000000003,2375.0,-683.52,0.632541975846661,15
296.34000000000003,2375.0,-656.96,0.6326150117399593,15
296.34000000000003,2375.0,-630.4,0.632776624589612,15
296.34000000000003,2375.0,-603.8399999999999,0.6330255036939408,15
296.34000000000003,2375.0,-577.28,0.6333605183119568,15
296.34000000000003,2375.0,-550.72,0.6337807888800209,15
296.34000000000003,2375.0,-524.16,0.6342857297787055,15
296.34000000000003,2375.0,-497.5999999999999,0.6348750329866679,15
296.34000000000003,2375.0,-471.04,0.6355485783906002,15
296.34000000000003,2375.0,-444.48,0.6363062861484619,15
296.34000000000003,2375.0,-417.92,0.637147954069205,15
296.34000000000003,2375.0,-391.3599999999999,0.6380731317673413,15
296.34000000000003,2375.0,-364.8,0.6390810659747052,15
296.34000000000003,2375.0,-338.24,0.6401707144355545,15
296.34000000000003,2375.0,-311.67999999999995,0.6413407861910494,15
296.34000000000003,2375.0,-285.1199999999999,0.6425897421591497,15
296.34000000000003,2375.0,-258.55999999999995,0.6439156930287817,15
296.34000000000003,2375.0,-232.0,0.6453161616259594,15
296.34000000000003,2375.0,-205.43999999999997,0.6467877238034221,15
296.34000000000003,2375.0,-178.87999999999988,0.648325589492568,15
296.34000000000003,2375.0,-152.31999999999994,0.6499232177285991,15
296.34000000000003,2375.0,-125.76,0.6515720653387225,15
296.34000000000003,2375.0,-99.20000000000005,0.6532615464401434,15
296.34000000000003,2375.0,-72.63999999999987,0.6549792361715397,15
296.34000000000003,2375.0,-46.07999999999993,0.6567113009887335,15
