X,Y,Z,grade,borehole
80.82000000000001,2275.0,-1214.72,0.6407139387982768,43
80.82000000000001,2275.0,-1188.16,0.6379587570264004,43
80.82000000000001,2275.0,-1161.6,0.6353551936911908,43
80.82000000000001,2275.0,-1135.04,0.6329497074501076,43
80.82000000000001,2275.0,-1108.48,0.6307774281897683,43
80.82000000000001,2275.0,-1081.92,0.62885944235779,43
80.82000000000001,2275.0,-1055.36,0.6272025716976898,43
80.82000000000001,2275.0,-1028.8,0.6258015910889247,43
80.82000000000001,2275.0,-1002.24,0.6246430363608594,43
80.82000000000001,2275.0,-975.68,0.6237093496735316,43
80.82000000000001,2275.0,-949.12,0.6229822724069066,43
80.82000000000001,2275.0,-922.56,0.6224449857819424,43
80.82000000000001,2275.0,-896.0,0.6220831571552242,43
80.82000000000001,2275.0,-869.44,0.6218854014170903,43
80.82000000000001,2275.0,-842.88,0.6218435637597506,43
80.82000000000001,2275.0,-816.3199999999999,0.6219528563836361,43
80.82000000000001,2275.0,-789.76,0.6222115965443475,43
80.82000000000001,2275.0,-763.2,0.6226203181212592,43
80.82000000000001,2275.0,-736.64,0.6231802910590694,43
80.82000000000001,2275.0,-710.0799999999999,0.6238917552080009,43
80.82000000000001,2275.0,-683.52,0.6247523020269315,43
80.82000000000001,2275.0,-656.96,0.6257558036964014,43
80.82000000000001,2275.0,-630.4,0.6268921408463881,43
80.82000000000001,2275.0,-603.8399999999999,0.6281477634290111,43
80.82000000000001,2275.0,-577.28,0.6295068888317208,43
80.82000000000001,2275.0,-550.72,0.6309529741534892,43
80.82000000000001,2275.0,-524.16,0.6324700635918199,43
80.82000000000001,2275.0,-497.5999999999999,0.6340437176364722,43
80.82000000000001,2275.0,-471.04,0.635661420177686,43
80.82000000000001,2275.0,-444.48,0.637312543088497,43
80.82000000000001,2275.0,-417.92,0.6389880554494645,43
80.82000000000001,2275.0,-391.3599999999999,0.640680175435034,43
80.82000000000001,2275.0,-364.8,0.6423821013917798,43
80.82000000000001,2275.0,-338.24,0.6440878702097094,43
80.82000000000001,2275.0,-311.67999999999995,0.6457923163529801,43
80.82000000000001,2275.0,-285.1199999999999,0.6474910655628962,43
80.82000000000001,2275.0,-258.55999999999995,0.6491804952038804,43
80.82000000000001,2275.0,-232.0,0.6508576176248768,43
80.82000000000001,2275.0,-205.43999999999997,0.652519878402279,43
80.82000000000001,2275.0,-178.87999999999988,0.654164894152412,43
80.82000000000001,2275.0,-152.31999999999994,0.655790175679294,43
80.82000000000001,2275.0,-125.76,0.6573928879555397,43
80.82000000000001,2275.0,-99.20000000000005,0.6589696900266242,43
80.82000000000001,2275.0,-72.63999999999987,0.6605166799257748,43
80.82000000000001,2275.0,-46.07999999999993,0.66202944813029,43
