X,Y,Z,grade,borehole
44.900000000000006,175.0,-1214.72,0.6944038905333958,27
44.900000000000006,175.0,-1188.16,0.6956122714915756,27
44.900000000000006,175.0,-1161.6,0.6969423702758106,27
44.900000000000006,175.0,-1135.04,0.6984017596178679,27
44.900000000000006,175.0,-1108.48,0.6999973129652021,27
44.900000000000006,175.0,-1081.92,0.7017348412551916,27
44.900000000000006,175.0,-1055.36,0.7036186668535982,27
44.900000000000006,175.0,-1028.8,0.7056511387712131,27
44.900000000000006,175.0,-1002.24,0.7078321001238028,27
44.900000000000006,175.0,-975.68,0.7101583275629829,27
44.900000000000006,175.0,-949.12,0.7126229726492331,27
44.900000000000006,175.0,-922.56,0.7152150458567869,27
44.900000000000006,175.0,-896.0,0.7179189934321272,27
44.900000000000006,175.0,-869.44,0.7207144234316218,27
44.900000000000006,175.0,-842.88,0.7235760373776016,27
44.900000000000006,175.0,-816.3199999999999,0.7264738156005501,27
44.900000000000006,175.0,-789.76,0.729373485548923,27
44.900000000000006,175.0,-763.2,0.732237272764499,27
44.900000000000006,175.0,-736.64,0.7350248973743564,27
44.900000000000006,175.0,-710.0799999999999,0.7376947463293924,27
44.900000000000006,175.0,-683.52,0.7402051448007799,27
44.900000000000006,175.0,-656.96,0.7425156916867541,27
44.900000000000006,175.0,-630.4,0.7445887099971328,27
44.900000000000006,175.0,-603.8399999999999,0.7463909309051007,27
44.900000000000006,175.0,-577.28,0.7478954717750954,27
44.900000000000006,175.0,-550.72,0.7490839198929986,27
44.900000000000006,175.0,-524.16,0.7499479968057967,27
44.900000000000006,175.0,-497.5999999999999,0.7504901177329372,27
44.900000000000006,175.0,-471.04,0.7507223934879435,27
44.900000000000006,175.0,-444.48,0.7506641764680074,27
44.900000000000006,175.0,-417.92,0.7503387897859909,27
44.900000000000006,175.0,-391.3599999999999,0.7497702907688304,27
44.900000000000006,175.0,-364.8,0.7489809593145,27
44.900000000000006,175.0,-338.24,0.7479898398190099,27
44.900000000000006,175.0,-311.67999999999995,0.7468123116288148,27
44.900000000000006,175.0,-285.1199999999999,0.7454604428604741,27
44.900000000000006,175.0,-258.55999999999995,0.7439438207211494,27
44.900000000000006,175.0,-232.0,0.7422706043682105,27
44.900000000000006,175.0,-205.43999999999997,0.7404486411309273,27
44.900000000000006,175.0,-178.87999999999988,0.7384865577572206,27
44.900000000000006,175.0,-152.31999999999994,0.7363947546884946,27
44.900000000000006,175.0,-125.76,0.734186206872155,27
44.900000000000006,175.0,-99.20000000000005,0.7318769505780194,27
