X,Y,Z,grade,borehole
781.2600000000001,325.0,-975.68,0.6996857622282147,10
781.2600000000001,325.0,-949.12,0.7009430629955425,10
781.2600000000001,325.0,-922.56,0.702244918267457,10
781.2600000000001,325.0,-896.0,0.703584600392344,10
781.2600000000001,325.0,-869.44,0.7049546498806974,10
781.2600000000001,325.0,-842.88,0.7063471586269481,10
781.2600000000001,325.0,-816.3199999999999,0.707754119158801,10
781.2600000000001,325.0,-789.76,0.7091678189634821,10
781.2600000000001,325.0,-763.2,0.7105812489862536,10
781.2600000000001,325.0,-736.64,0.7119884876229333,10
781.2600000000001,325.0,-710.0799999999999,0.7133850177535758,10
781.2600000000001,325.0,-683.52,0.7147679359374389,10
781.2600000000001,325.0,-656.96,0.7161360202338274,10
781.2600000000001,325.0,-630.4,0.7174896354337693,10
781.2600000000001,325.0,-603.8399999999999,0.7188304697684121,10
781.2600000000001,325.0,-577.28,0.7201611125437526,10
781.2600000000001,325.0,-550.72,0.7214844946656945,10
781.2600000000001,325.0,-524.16,0.7228032214882418,10
781.2600000000001,325.0,-497.5999999999999,0.7241188292586729,10
781.2600000000001,325.0,-471.04,0.7254309940440146,10
781.2600000000001,325.0,-444.48,0.7267367185922564,10
781.2600000000001,325.0,-417.92,0.7280295224050344,10
781.2600000000001,325.0,-391.3599999999999,0.7292986677933375,10
781.2600000000001,325.0,-364.8,0.7305284732331663,10
781.2600000000001,325.0,-338.24,0.7316977958408791,10
781.2600000000001,325.0,-311.67999999999995,0.7327798038039813,10
781.2600000000001,325.0,-285.1199999999999,0.7337421972183955,10
781.2600000000001,325.0,-258.55999999999995,0.7345480543881207,10
781.2600000000001,325.0,-232.0,0.7351574568016989,10
781.2600000000001,325.0,-205.43999999999997,0.735529957785372,10
781.2600000000001,325.0,-178.87999999999988,0.7356277999052796,10
781.2600000000001,325.0,-152.31999999999994,0.7354195762027128,10
