X,Y,Z,grade,borehole
655.5400000000001,825.0,-1028.8,0.6862955434346637,41
655.5400000000001,825.0,-1002.24,0.6864671028626784,41
655.5400000000001,825.0,-975.68,0.6866441625178038,41
655.5400000000001,825.0,-949.12,0.6868260426674444,41
655.5400000000001,825.0,-922.56,0.6870119882908662,41
655.5400000000001,825.0,-896.0,0.6872011773955959,41
655.5400000000001,825.0,-869.44,0.6873927307504187,41
655.5400000000001,825.0,-842.88,0.6875857226488493,41
655.5400000000001,825.0,-816.3199999999999,0.6877791922415801,41
655.5400000000001,825.0,-789.76,0.6879721549280662,41
655.5400000000001,825.0,-763.2,0.6881636132832636,41
655.5400000000001,825.0,-736.64,0.6883525670206398,41
655.5400000000001,825.0,-710.0799999999999,0.688538021558703,41
655.5400000000001,825.0,-683.52,0.6887189948635304,41
655.5400000000001,825.0,-656.96,0.6888945223784444,41
655.5400000000001,825.0,-630.4,0.6890636600147678,41
655.5400000000001,825.0,-603.8399999999999,0.6892254853523261,41
655.5400000000001,825.0,-577.28,0.6893790973711539,41
655.5400000000001,825.0,-550.72,0.6895236151920381,41
655.5400000000001,825.0,-524.16,0.6896581764292202,41
655.5400000000001,825.0,-497.5999999999999,0.6897819358416539,41
655.5400000000001,825.0,-471.04,0.6898940650003897,41
655.5400000000001,825.0,-444.48,0.689993753662972,41
655.5400000000001,825.0,-417.92,0.6900802134595516,41
655.5400000000001,825.0,-391.3599999999999,0.6901526843518185,41
655.5400000000001,825.0,-364.8,0.690210444131634,41
655.5400000000001,825.0,-338.24,0.6902528209920754,41
655.5400000000001,825.0,-311.67999999999995,0.690279208944073,41
655.5400000000001,825.0,-285.1199999999999,0.6902890855849741,41
655.5400000000001,825.0,-258.55999999999995,0.6902820314713827,41
655.5400000000001,825.0,-232.0,0.6902577501291353,41
655.5400000000001,825.0,-205.43999999999997,0.6902160875690401,41
655.5400000000001,825.0,-178.87999999999988,0.6901570500862805,41
655.5400000000001,825.0,-152.31999999999994,0.6900808191175285,41
655.5400000000001,825.0,-125.76,0.6899877620193015,41
655.5400000000001,825.0,-99.20000000000005,0.6898784378120606,41
