X,Y,Z,grade,borehole
368.18000000000006,825.0,-1214.72,0.6854174163559585,34
368.18000000000006,825.0,-1188.16,0.6855625001335315,34
368.18000000000006,825.0,-1161.6,0.6857174672781099,34
368.18000000000006,825.0,-1135.04,0.685882206824468,34
368.18000000000006,825.0,-1108.48,0.6860564898465044,34
368.18000000000006,825.0,-1081.92,0.6862399619319955,34
368.18000000000006,825.0,-1055.36,0.6864321377883126,34
368.18000000000006,825.0,-1028.8,0.6866323983864587,34
368.18000000000006,825.0,-1002.24,0.6868399909928621,34
368.18000000000006,825.0,-975.68,0.6870540323510532,34
368.18000000000006,825.0,-949.12,0.687273515159861,34
368.18000000000006,825.0,-922.56,0.687497317854643,34
368.18000000000006,825.0,-896.0,0.6877242175401242,34
368.18000000000006,825.0,-869.44,0.6879529057573749,34
368.18000000000006,825.0,-842.88,0.6881820066053639,34
368.18000000000006,825.0,-816.3199999999999,0.6884100965930143,34
368.18000000000006,825.0,-789.76,0.6886357254845603,34
368.18000000000006,825.0,-763.2,0.6888574373316355,34
368.18000000000006,825.0,-736.64,0.6890737908694011,34
368.18000000000006,825.0,-710.0799999999999,0.689283378496161,34
368.18000000000006,825.0,-683.52,0.6894848431560467,34
368.18000000000006,825.0,-656.96,0.689676892596464,34
368.18000000000006,825.0,-630.4,0.6898583106648755,34
368.18000000000006,825.0,-603.8399999999999,0.690027965527402,34
368.18000000000006,825.0,-577.28,0.6901848149166273,34
368.18000000000006,825.0,-550.72,0.6903279087287411,34
368.18000000000006,825.0,-524.16,0.6904563894727614,34
368.18000000000006,825.0,-497.5999999999999,0.6905694912121365,34
368.18000000000006,825.0,-471.04,0.6906665377200988,34
368.18000000000006,825.0,-444.48,0.6907469405886983,34
368.18000000000006,825.0,-417.92,0.6908101979859445,34
368.18000000000006,825.0,-391.3599999999999,0.6908558946496755,34
368.18000000000006,825.0,-364.8,0.6908837035485285,34
368.18000000000006,825.0,-338.24,0.6908933894417278,34
368.18000000000006,825.0,-311.67999999999995,0.6908848143450389,34
368.18000000000006,825.0,-285.1199999999999,0.6908579446774318,34
368.18000000000006,825.0,-258.55999999999995,0.6908128596400639,34
368.18000000000006,825.0,-232.0,0.6907497601845747,34
368.18000000000006,825.0,-205.43999999999997,0.690668977778681,34
368.18000000000006,825.0,-178.87999999999988,0.6905709820881857,34
368.18000000000006,825.0,-152.31999999999994,0.6904563866761102,34
368.18000000000006,825.0,-125.76,0.6903259518765047,34
368.18000000000006,825.0,-99.20000000000005,0.6901805841308499,34
368.18000000000006,825.0,-72.63999999999987,0.6900213312699004,34
368.18000000000006,825.0,-46.07999999999993,0.6898493734684201,34
368.18000000000006,825.0,-19.519999999999985,0.6896660098737627,34
368.18000000000006,825.0,7.040000000000191,0.689472641188226,34
368.18000000000006,825.0,33.600000000000136,0.6892707487454046,34
368.18000000000006,825.0,60.16000000000008,0.689061870840197,34
