X,Y,Z,grade,borehole
574.8100000000001,1725.0,-725.4000000000001,0.1244366957145917,26
574.8100000000001,1725.0,-709.8000000000001,0.1256992346076267,26
574.8100000000001,1725.0,-694.2,0.1270607234548246,26
574.8100000000001,1725.0,-678.6,0.1285216445974779,26
574.8100000000001,1725.0,-663.0,0.1300772253063578,26
574.8100000000001,1725.0,-647.4000000000001,0.1317135621719885,26
574.8100000000001,1725.0,-631.8000000000001,0.1334040449981574,26
574.8100000000001,1725.0,-616.2,0.1351068393710237,26
574.8100000000001,1725.0,-600.6,0.1367641297282563,26
574.8100000000001,1725.0,-585.0,0.1383036256703173,26
574.8100000000001,1725.0,-569.4000000000001,0.1396425115844933,26
574.8100000000001,1725.0,-553.8,0.1406936163472744,26
574.8100000000001,1725.0,-538.2,0.1413731628942606,26
574.8100000000001,1725.0,-522.6,0.1416091109593061,26
574.8100000000001,1725.0,-507.0,0.1413489152444577,26
574.8100000000001,1725.0,-491.4,0.1405655469300171,26
574.8100000000001,1725.0,-475.8,0.1392608818765711,26
574.8100000000001,1725.0,-460.2000000000001,0.1374659966844832,26
574.8100000000001,1725.0,-444.6,0.1352384345265654,26
574.8100000000001,1725.0,-429.0,0.1326569839960904,26
574.8100000000001,1725.0,-413.4,0.1298148496029599,26
574.8100000000001,1725.0,-397.8,0.1268122235406028,26
574.8100000000001,1725.0,-382.2,0.1237491971307491,26
574.8100000000001,1725.0,-366.6,0.1207197297118397,26
574.8100000000001,1725.0,-351.0,0.1178071006869974,26
574.8100000000001,1725.0,-335.4,0.115080982340193,26
574.8100000000001,1725.0,-319.8,0.112596039951217,26
574.8100000000001,1725.0,-304.2,0.1103918157090968,26
574.8100000000001,1725.0,-288.6,0.108493582923388,26
574.8100000000001,1725.0,-273.0,0.1069138505613054,26
574.8100000000001,1725.0,-257.4,0.1056542330723799,26
574.8100000000001,1725.0,-241.79999999999995,0.1047074561554515,26
574.8100000000001,1725.0,-226.20000000000005,0.1040593299762882,26
574.8100000000001,1725.0,-210.6,0.1036905775552774,26
574.8100000000001,1725.0,-195.0,0.1035784527316927,26
574.8100000000001,1725.0,-179.39999999999998,0.1036981178500074,26
574.8100000000001,1725.0,-163.79999999999995,0.1040237767331593,26
574.8100000000001,1725.0,-148.20000000000005,0.1045295752169673,26
574.8100000000001,1725.0,-132.60000000000002,0.1051902914166701,26
574.8100000000001,1725.0,-117.0,0.1059818427815211,26
574.8100000000001,1725.0,-101.39999999999998,0.1068816383970825,26
574.8100000000001,1725.0,-85.79999999999995,0.1078688041296185,26
574.8100000000001,1725.0,-70.19999999999993,0.1089243059839828,26
