X,Y,Z,grade,borehole
1210.77,1875.0,-772.2,0.1040542597084067,24
1210.77,1875.0,-756.6,0.1029112592898345,24
1210.77,1875.0,-741.0,0.1018996489812412,24
1210.77,1875.0,-725.4000000000001,0.101031362623918,24
1210.77,1875.0,-709.8000000000001,0.1003140337235052,24
1210.77,1875.0,-694.2,0.0997510651728886,24
1210.77,1875.0,-678.6,0.0993420325471069,24
1210.77,1875.0,-663.0,0.099083317685152,24
1210.77,1875.0,-647.4000000000001,0.0989688534969807,24
1210.77,1875.0,-631.8000000000001,0.0989908702435374,24
1210.77,1875.0,-616.2,0.0991405595122908,24
1210.77,1875.0,-600.6,0.0994086053359159,24
1210.77,1875.0,-585.0,0.0997855646229005,24
1210.77,1875.0,-569.4000000000001,0.1002621059563823,24
1210.77,1875.0,-553.8,0.1008291338012861,24
1210.77,1875.0,-538.2,0.1014778332256842,24
1210.77,1875.0,-522.6,0.1021996693898623,24
1210.77,1875.0,-507.0,0.1029863690405009,24
1210.77,1875.0,-491.4,0.1038299017386056,24
1210.77,1875.0,-475.8,0.1047224698623609,24
1210.77,1875.0,-460.2000000000001,0.1056565104435391,24
1210.77,1875.0,-444.6,0.1066247087877558,24
1210.77,1875.0,-429.0,0.1076200226100951,24
1210.77,1875.0,-413.4,0.1086357148729106,24
1210.77,1875.0,-397.8,0.1096653928906571,24
1210.77,1875.0,-382.2,0.1107030504633734,24
1210.77,1875.0,-366.6,0.1117431091264443,24
1210.77,1875.0,-351.0,0.1127804544237029,24
1210.77,1875.0,-335.4,0.1138104635901943,24
1210.77,1875.0,-319.8,0.1148290220792091,24
1210.77,1875.0,-304.2,0.1158325277220646,24
1210.77,1875.0,-288.6,0.1168178826646102,24
1210.77,1875.0,-273.0,0.1177824743419611,24
1210.77,1875.0,-257.4,0.1187241475043272,24
1210.77,1875.0,-241.79999999999995,0.1196411696713195,24
1210.77,1875.0,-226.20000000000005,0.1205321924244436,24
1210.77,1875.0,-210.6,0.1213962107392265,24
1210.77,1875.0,-195.0,0.1222325222067028,24
1210.77,1875.0,-179.39999999999998,0.1230406875823469,24
1210.77,1875.0,-163.79999999999995,0.1238204936905522,24
1210.77,1875.0,-148.20000000000005,0.1245719193434686,24
1210.77,1875.0,-132.60000000000002,0.1252951046245619,24
1210.77,1875.0,-117.0,0.1259903236458153,24
