X,Y,Z,grade,borehole
47.63999999999999,825.0,-1151.86,7.846397584891785,15
47.63999999999999,825.0,-1127.58,7.845137451675281,15
47.63999999999999,825.0,-1103.3,7.843578121139573,15
47.63999999999999,825.0,-1079.02,7.841724604116329,15
47.63999999999999,825.0,-1054.74,7.839588328224724,15
47.63999999999999,825.0,-1030.4599999999998,7.837187126529783,15
47.63999999999999,825.0,-1006.18,7.8345449666936675,15
47.63999999999999,825.0,-981.9,7.831691424837212,15
47.63999999999999,825.0,-957.62,7.828660925894781,15
47.63999999999999,825.0,-933.34,7.825491788302924,15
47.63999999999999,825.0,-909.06,7.822225123708113,15
47.63999999999999,825.0,-884.78,7.818903650722069,15
