X,Y,Z,grade,borehole
746.3599999999999,187.0,-1151.86,8.21556687078091,17
746.3599999999999,187.0,-1127.58,8.251371702211634,17
746.3599999999999,187.0,-1103.3,8.28971726982099,17
746.3599999999999,187.0,-1079.02,8.330671161361835,17
746.3599999999999,187.0,-1054.74,8.374273252802316,17
746.3599999999999,187.0,-1030.4599999999998,8.420525056631035,17
746.3599999999999,187.0,-1006.18,8.469376184208405,17
746.3599999999999,187.0,-981.9,8.52070713656106,17
746.3599999999999,187.0,-957.62,8.574307244512092,17
746.3599999999999,187.0,-933.34,8.629846026927027,17
746.3599999999999,187.0,-909.06,8.686835658962647,17
746.3599999999999,187.0,-884.78,8.744581952140283,17
746.3599999999999,187.0,-860.5,8.802121460490541,17
746.3599999999999,187.0,-836.2199999999999,8.858141837069104,17
746.3599999999999,187.0,-811.9399999999999,8.910875164724796,17
746.3599999999999,187.0,-787.6599999999999,8.957922818443047,17
746.3599999999999,187.0,-763.3799999999999,8.995890123605964,17
746.3599999999999,187.0,-739.0999999999999,9.01959708676599,17
746.3599999999999,187.0,-714.8199999999999,9.020747901829402,17
746.3599999999999,187.0,-690.54,8.986992060893062,17
746.3599999999999,187.0,-666.26,8.90240393417973,17
746.3599999999999,187.0,-641.98,8.735818510028633,17
746.3599999999999,187.0,-617.6999999999999,8.363760892446273,17
746.3599999999999,187.0,-593.42,7.884408383959092,17
746.3599999999999,187.0,-569.14,7.467240114418554,17
746.3599999999999,187.0,-544.86,7.2814867774503,17
746.3599999999999,187.0,-520.5799999999999,7.1859235100513645,17
746.3599999999999,187.0,-496.3,7.112120383323488,17
746.3599999999999,187.0,-472.02,7.056377939133928,17
746.3599999999999,187.0,-447.74,7.016517047251922,17
746.3599999999999,187.0,-423.4599999999999,6.994424416060966,17
