X,Y,Z,grade,borehole
1032.1999999999998,77.0,-1151.86,8.028359553013694,11
1032.1999999999998,77.0,-1127.58,8.047322671368084,11
1032.1999999999998,77.0,-1103.3,8.067700949529993,11
1032.1999999999998,77.0,-1079.02,8.089547695190117,11
1032.1999999999998,77.0,-1054.74,8.112906581948316,11
1032.1999999999998,77.0,-1030.4599999999998,8.137808411104176,11
1032.1999999999998,77.0,-1006.18,8.164267279043804,11
1032.1999999999998,77.0,-981.9,8.19227605735469,11
1032.1999999999998,77.0,-957.62,8.22180106094613,11
1032.1999999999998,77.0,-933.34,8.252775725352572,11
1032.1999999999998,77.0,-909.06,8.285093023841457,11
1032.1999999999998,77.0,-884.78,8.318596206142754,11
1032.1999999999998,77.0,-860.5,8.353067200893218,11
1032.1999999999998,77.0,-836.2199999999999,8.388211646598366,11
1032.1999999999998,77.0,-811.9399999999999,8.423638939405528,11
1032.1999999999998,77.0,-787.6599999999999,8.458834840523151,11
1032.1999999999998,77.0,-763.3799999999999,8.493123021755657,11
1032.1999999999998,77.0,-739.0999999999999,8.525610490184052,11
1032.1999999999998,77.0,-714.8199999999999,8.555110444556316,11
1032.1999999999998,77.0,-690.54,8.580035769474732,11
1032.1999999999998,77.0,-666.26,8.598259557281228,11
1032.1999999999998,77.0,-641.98,8.606951358951385,11
1032.1999999999998,77.0,-617.6999999999999,8.602430520629536,11
1032.1999999999998,77.0,-593.42,8.580148193664218,11
1032.1999999999998,77.0,-569.14,8.535023868139982,11
1032.1999999999998,77.0,-544.86,8.4624514184538,11
1032.1999999999998,77.0,-520.5799999999999,8.36012217307487,11
1032.1999999999998,77.0,-496.3,8.230144653382135,11
1032.1999999999998,77.0,-472.02,8.080125022058278,11
1032.1999999999998,77.0,-447.74,7.922006374840483,11
1032.1999999999998,77.0,-423.4599999999999,7.768923574734987,11
1032.1999999999998,77.0,-399.18,7.63174208976326,11
1032.1999999999998,77.0,-374.9,7.516972577833658,11
1032.1999999999998,77.0,-350.62,7.426673776582113,11
1032.1999999999998,77.0,-326.34000000000003,7.359772198782791,11
1032.1999999999998,77.0,-302.05999999999995,7.313699825096286,11
1032.1999999999998,77.0,-277.78,7.28553791065379,11
1032.1999999999998,77.0,-253.5,7.2724434516074945,11
