X,Y,Z,grade,borehole
79.39999999999999,275.0,-1151.86,8.194635409465466,28
79.39999999999999,275.0,-1127.58,8.193565899881092,28
79.39999999999999,275.0,-1103.3,8.17860500552111,28
79.39999999999999,275.0,-1079.02,8.14629551890599,28
79.39999999999999,275.0,-1054.74,8.09460809695753,28
79.39999999999999,275.0,-1030.4599999999998,8.02382033604495,28
79.39999999999999,275.0,-1006.18,7.936733500351878,28
79.39999999999999,275.0,-981.9,7.838480428884438,28
79.39999999999999,275.0,-957.62,7.736413792457583,28
79.39999999999999,275.0,-933.34,7.63981132453925,28
79.39999999999999,275.0,-909.06,7.557951438499174,28
79.39999999999999,275.0,-884.78,7.496095804259336,28
79.39999999999999,275.0,-860.5,7.453439673874799,28
