X,Y,Z,grade,borehole
873.3999999999999,429.0,-1151.86,8.030418789683534,16
873.3999999999999,429.0,-1127.58,8.046159288419165,16
873.3999999999999,429.0,-1103.3,8.06250821549288,16
873.3999999999999,429.0,-1079.02,8.079385612334855,16
873.3999999999999,429.0,-1054.74,8.096684375674286,16
873.3999999999999,429.0,-1030.4599999999998,8.11426499129701,16
873.3999999999999,429.0,-1006.18,8.131949529298778,16
873.3999999999999,429.0,-981.9,8.149514923538016,16
873.3999999999999,429.0,-957.62,8.166685647964588,16
873.3999999999999,429.0,-933.34,8.183126045024059,16
873.3999999999999,429.0,-909.06,8.198432773405399,16
873.3999999999999,429.0,-884.78,8.21212813962026,16
873.3999999999999,429.0,-860.5,8.223655468261466,16
873.3999999999999,429.0,-836.2199999999999,8.232378138965174,16
873.3999999999999,429.0,-811.9399999999999,8.237584430293502,16
873.3999999999999,429.0,-787.6599999999999,8.23850076937237,16
873.3999999999999,429.0,-763.3799999999999,8.234316246835768,16
873.3999999999999,429.0,-739.0999999999999,8.22422114882004,16
873.3999999999999,429.0,-714.8199999999999,8.207461636415964,16
873.3999999999999,429.0,-690.54,8.183411469115926,16
873.3999999999999,429.0,-666.26,8.151659652986451,16
873.3999999999999,429.0,-641.98,8.112109604472854,16
873.3999999999999,429.0,-617.6999999999999,8.065080027436629,16
873.3999999999999,429.0,-593.42,8.011389920832942,16
873.3999999999999,429.0,-569.14,7.952401992463001,16
873.3999999999999,429.0,-544.86,7.889995499762772,16
873.3999999999999,429.0,-520.5799999999999,7.8264475161840705,16
873.3999999999999,429.0,-496.3,7.764223531513247,16
873.3999999999999,429.0,-472.02,7.705709122855843,16
873.3999999999999,429.0,-447.74,7.652941118628748,16
873.3999999999999,429.0,-423.4599999999999,7.607403546583226,16
873.3999999999999,429.0,-399.18,7.569933294204628,16
873.3999999999999,429.0,-374.9,7.5407420265144465,16
873.3999999999999,429.0,-350.62,7.51952529874243,16
