X,Y,Z,grade,borehole
1032.1999999999998,825.0,-1151.86,7.85692068348597,38
1032.1999999999998,825.0,-1127.58,7.858529913858373,38
1032.1999999999998,825.0,-1103.3,7.86006792329433,38
1032.1999999999998,825.0,-1079.02,7.861513242402897,38
1032.1999999999998,825.0,-1054.74,7.862842791516467,38
1032.1999999999998,825.0,-1030.4599999999998,7.864032050367916,38
1032.1999999999998,825.0,-1006.18,7.865055296216349,38
1032.1999999999998,825.0,-981.9,7.865885917888836,38
1032.1999999999998,825.0,-957.62,7.866496811811332,38
1032.1999999999998,825.0,-933.34,7.866860863945018,38
1032.1999999999998,825.0,-909.06,7.866951518524459,38
1032.1999999999998,825.0,-884.78,7.866743430545059,38
1032.1999999999998,825.0,-860.5,7.866213194061097,38
1032.1999999999998,825.0,-836.2199999999999,7.865340132603783,38
1032.1999999999998,825.0,-811.9399999999999,7.864107131586741,38
1032.1999999999998,825.0,-787.6599999999999,7.862501485736343,38
1032.1999999999998,825.0,-763.3799999999999,7.8605157278106015,38
1032.1999999999998,825.0,-739.0999999999999,7.858148398745084,38
1032.1999999999998,825.0,-714.8199999999999,7.855404714608362,38
1032.1999999999998,825.0,-690.54,7.852297083179662,38
1032.1999999999998,825.0,-666.26,7.848845423402039,38
1032.1999999999998,825.0,-641.98,7.845077245154318,38
1032.1999999999998,825.0,-617.6999999999999,7.841027455217681,38
1032.1999999999998,825.0,-593.42,7.836737868100709,38
1032.1999999999998,825.0,-569.14,7.83225641710517,38
1032.1999999999998,825.0,-544.86,7.827636080632324,38
1032.1999999999998,825.0,-520.5799999999999,7.822933559602141,38
1032.1999999999998,825.0,-496.3,7.81820776187144,38
1032.1999999999998,825.0,-472.02,7.813518166361859,38
1032.1999999999998,825.0,-447.74,7.808923151052514,38
1032.1999999999998,825.0,-423.4599999999999,7.804478373391747,38
1032.1999999999998,825.0,-399.18,7.800235288234518,38
1032.1999999999998,825.0,-374.9,7.796239877359334,38
1032.1999999999998,825.0,-350.62,7.792531647255087,38
1032.1999999999998,825.0,-326.34000000000003,7.789142930324582,38
