X,Y,Z,grade,borehole
460.5199999999999,517.0,-1151.86,8.08785484086046,4
460.5199999999999,517.0,-1127.58,8.09814636798302,4
460.5199999999999,517.0,-1103.3,8.106736841657474,4
460.5199999999999,517.0,-1079.02,8.113245354009957,4
460.5199999999999,517.0,-1054.74,8.117284588897633,4
460.5199999999999,517.0,-1030.4599999999998,8.118471749019552,4
460.5199999999999,517.0,-1006.18,8.116441392720485,4
460.5199999999999,517.0,-981.9,8.110860556109515,4
460.5199999999999,517.0,-957.62,8.101446674318485,4
460.5199999999999,517.0,-933.34,8.087988717180226,4
460.5199999999999,517.0,-909.06,8.070371410830216,4
460.5199999999999,517.0,-884.78,8.048601300781062,4
460.5199999999999,517.0,-860.5,8.022831832234758,4
460.5199999999999,517.0,-836.2199999999999,7.993383021028126,4
460.5199999999999,517.0,-811.9399999999999,7.960750361503625,4
460.5199999999999,517.0,-787.6599999999999,7.925598042374482,4
460.5199999999999,517.0,-763.3799999999999,7.888733616752333,4
460.5199999999999,517.0,-739.0999999999999,7.85106468433998,4
460.5199999999999,517.0,-714.8199999999999,7.8135419966514545,4
460.5199999999999,517.0,-690.54,7.777096510365825,4
460.5199999999999,517.0,-666.26,7.742579279647453,4
460.5199999999999,517.0,-641.98,7.710712275638753,4
460.5199999999999,517.0,-617.6999999999999,7.682055598300016,4
