X,Y,Z,grade,borehole
809.8799999999999,451.0,-1151.86,8.043962969168417,36
809.8799999999999,451.0,-1127.58,8.05980075064254,36
809.8799999999999,451.0,-1103.3,8.076051289806422,36
809.8799999999999,451.0,-1079.02,8.09259239174897,36
809.8799999999999,451.0,-1054.74,8.109269600735418,36
809.8799999999999,451.0,-1030.4599999999998,8.12589079334427,36
809.8799999999999,451.0,-1006.18,8.142220213039177,36
809.8799999999999,451.0,-981.9,8.15797207756199,36
809.8799999999999,451.0,-957.62,8.172804034758505,36
809.8799999999999,451.0,-933.34,8.186310962743004,36
809.8799999999999,451.0,-909.06,8.198019927669284,36
809.8799999999999,451.0,-884.78,8.207387540374791,36
809.8799999999999,451.0,-860.5,8.213801485613757,36
809.8799999999999,451.0,-836.2199999999999,8.21658858907747,36
809.8799999999999,451.0,-811.9399999999999,8.215032324480541,36
809.8799999999999,451.0,-787.6599999999999,8.208402927373244,36
809.8799999999999,451.0,-763.3799999999999,8.196002921929725,36
809.8799999999999,451.0,-739.0999999999999,8.177229419364469,36
809.8799999999999,451.0,-714.8199999999999,8.151651583729171,36
809.8799999999999,451.0,-690.54,8.1190970916188,36
809.8799999999999,451.0,-666.26,8.079735861491967,36
809.8799999999999,451.0,-641.98,8.034144363589572,36
809.8799999999999,451.0,-617.6999999999999,7.983331773926247,36
809.8799999999999,451.0,-593.42,7.928712450575461,36
809.8799999999999,451.0,-569.14,7.872018707045165,36
809.8799999999999,451.0,-544.86,7.815161852842845,36
809.8799999999999,451.0,-520.5799999999999,7.7600631437568195,36
809.8799999999999,451.0,-496.3,7.708484051097157,36
809.8799999999999,451.0,-472.02,7.661884317368662,36
809.8799999999999,451.0,-447.74,7.621328034307323,36
809.8799999999999,451.0,-423.4599999999999,7.587446250261214,36
809.8799999999999,451.0,-399.18,7.560452989685528,36
