X,Y,Z,grade,borehole
626.5100000000001,930.0,-437.75,0.4345697713418108,37
626.5100000000001,930.0,-423.41,0.4345788412034131,37
626.5100000000001,930.0,-409.0700000000001,0.4345879692592011,37
626.5100000000001,930.0,-394.73,0.4345971025217006,37
626.5100000000001,930.0,-380.39,0.4346061858562139,37
626.5100000000001,930.0,-366.05,0.4346151624434209,37
626.5100000000001,930.0,-351.71000000000004,0.4346239742876458,37
626.5100000000001,930.0,-337.37,0.4346325627653084,37
626.5100000000001,930.0,-323.03000000000003,0.4346408692069768,37
626.5100000000001,930.0,-308.69,0.4346488355053894,37
626.5100000000001,930.0,-294.35,0.434656404740905,37
626.5100000000001,930.0,-280.01,0.4346635218150517,37
626.5100000000001,930.0,-265.67,0.4346701340822509,37
626.5100000000001,930.0,-251.33,0.4346761919693925,37
626.5100000000001,930.0,-236.99,0.4346816495727546,37
626.5100000000001,930.0,-222.65,0.4346864652218255,37
626.5100000000001,930.0,-208.31,0.4346906019999001,37
626.5100000000001,930.0,-193.97,0.4346940282118735,37
626.5100000000001,930.0,-179.63,0.4346967177904636,37
626.5100000000001,930.0,-165.28999999999996,0.4346986506331118,37
