X,Y,Z,grade,borehole
1232.8100000000002,990.0,-523.7900000000001,0.4345664883978249,28
1232.8100000000002,990.0,-509.4500000000001,0.4345713059972095,28
1232.8100000000002,990.0,-495.11,0.4345762345444585,28
1232.8100000000002,990.0,-480.77,0.4345812587623354,28
1232.8100000000002,990.0,-466.43000000000006,0.4345863625307911,28
1232.8100000000002,990.0,-452.09,0.4345915289702755,28
1232.8100000000002,990.0,-437.75,0.4345967405331601,28
1232.8100000000002,990.0,-423.41,0.4346019791025854,28
1232.8100000000002,990.0,-409.0700000000001,0.4346072260979149,28
1232.8100000000002,990.0,-394.73,0.4346124625859388,28
1232.8100000000002,990.0,-380.39,0.4346176693968613,28
1232.8100000000002,990.0,-366.05,0.4346228272440621,28
1232.8100000000002,990.0,-351.71000000000004,0.4346279168465718,28
1232.8100000000002,990.0,-337.37,0.4346329190531646,28
1232.8100000000002,990.0,-323.03000000000003,0.4346378149669425,28
1232.8100000000002,990.0,-308.69,0.4346425860692797,28
1232.8100000000002,990.0,-294.35,0.4346472143419971,28
1232.8100000000002,990.0,-280.01,0.4346516823866387,28
1232.8100000000002,990.0,-265.67,0.4346559735397586,28
