X,Y,Z,grade,borehole
909.45,130.0,-452.09,0.4301352656474272,38
909.45,130.0,-437.75,0.4301581414558391,38
909.45,130.0,-423.41,0.4302610264988499,38
909.45,130.0,-409.0700000000001,0.4304800354112704,38
909.45,130.0,-394.73,0.4308527338910698,38
909.45,130.0,-380.39,0.4314102534280216,38
909.45,130.0,-366.05,0.4321684043458333,38
909.45,130.0,-351.71000000000004,0.4331208465435429,38
909.45,130.0,-337.37,0.4342375274790491,38
909.45,130.0,-323.03000000000003,0.4354702849480833,38
909.45,130.0,-308.69,0.4367650241624639,38
909.45,130.0,-294.35,0.4380771261880102,38
909.45,130.0,-280.01,0.4393849014305808,38
909.45,130.0,-265.67,0.4406959022966413,38
909.45,130.0,-251.33,0.4420429929634745,38
909.45,130.0,-236.99,0.4434705716482753,38
909.45,130.0,-222.65,0.4450148820464805,38
909.45,130.0,-208.31,0.4466845194779832,38
909.45,130.0,-193.97,0.4484473129710974,38
909.45,130.0,-179.63,0.4502279335804632,38
909.45,130.0,-165.28999999999996,0.4519174831093648,38
909.45,130.0,-150.95,0.4533926388187789,38
909.45,130.0,-136.61,0.4545386104571045,38
909.45,130.0,-122.26999999999998,0.4552687114033258,38
909.45,130.0,-107.93,0.4555350774663937,38
909.45,130.0,-93.59000000000005,0.4553294418104781,38
909.45,130.0,-79.25,0.4546770620977893,38
