X,Y,Z,grade,borehole
1960.37,610.0,-609.83,0.4343642906259,40
1960.37,610.0,-595.49,0.4344035777993362,40
1960.37,610.0,-581.1500000000001,0.4344461496097853,40
1960.37,610.0,-566.8100000000001,0.4344919141223929,40
1960.37,610.0,-552.47,0.4345407431378443,40
1960.37,610.0,-538.13,0.4345924723934838,40
1960.37,610.0,-523.7900000000001,0.4346469025294355,40
1960.37,610.0,-509.4500000000001,0.4347038008251381,40
1960.37,610.0,-495.11,0.4347629036823698,40
1960.37,610.0,-480.77,0.4348239198013306,40
1960.37,610.0,-466.43000000000006,0.4348865339680545,40
1960.37,610.0,-452.09,0.4349504113463847,40
1960.37,610.0,-437.75,0.4350152021475088,40
1960.37,610.0,-423.41,0.4350805465359013,40
1960.37,610.0,-409.0700000000001,0.4351460796234884,40
