X,Y,Z,grade,borehole
747.7700000000001,150.0,-394.73,0.4285970834422641,10
747.7700000000001,150.0,-380.39,0.4292867530967955,10
747.7700000000001,150.0,-366.05,0.4302017107858489,10
747.7700000000001,150.0,-351.71000000000004,0.4313783371677676,10
747.7700000000001,150.0,-337.37,0.4328523848408376,10
747.7700000000001,150.0,-323.03000000000003,0.4346556432097084,10
747.7700000000001,150.0,-308.69,0.4368121798245109,10
747.7700000000001,150.0,-294.35,0.4393350999611668,10
747.7700000000001,150.0,-280.01,0.4422245625711207,10
747.7700000000001,150.0,-265.67,0.4454668539498526,10
747.7700000000001,150.0,-251.33,0.4490330633221585,10
747.7700000000001,150.0,-236.99,0.4528752288543527,10
747.7700000000001,150.0,-222.65,0.4569185811193668,10
747.7700000000001,150.0,-208.31,0.4610508415900626,10
747.7700000000001,150.0,-193.97,0.4651125498175769,10
747.7700000000001,150.0,-179.63,0.4688944913269057,10
747.7700000000001,150.0,-165.28999999999996,0.47214796147201,10
747.7700000000001,150.0,-150.95,0.4746102955525277,10
747.7700000000001,150.0,-136.61,0.4760427584165486,10
747.7700000000001,150.0,-122.26999999999998,0.4762726101364617,10
747.7700000000001,150.0,-107.93,0.475228207087438,10
747.7700000000001,150.0,-93.59000000000005,0.4729567749529709,10
747.7700000000001,150.0,-79.25,0.4696190700610799,10
