X,Y,Z,grade,borehole
1515.75,190.0,-509.4500000000001,0.4279758631658183,29
1515.75,190.0,-495.11,0.4280701704176495,29
1515.75,190.0,-480.77,0.42825854109988,29
1515.75,190.0,-466.43000000000006,0.4285614693359478,29
1515.75,190.0,-452.09,0.4289996960127272,29
1515.75,190.0,-437.75,0.4295926918801879,29
1515.75,190.0,-423.41,0.4303569045085213,29
1515.75,190.0,-409.0700000000001,0.4313038958349518,29
1515.75,190.0,-394.73,0.4324385115906179,29
1515.75,190.0,-380.39,0.4337572378066863,29
1515.75,190.0,-366.05,0.435246925804378,29
1515.75,190.0,-351.71000000000004,0.4368841064368807,29
1515.75,190.0,-337.37,0.4386351459864012,29
1515.75,190.0,-323.03000000000003,0.4404574779381323,29
1515.75,190.0,-308.69,0.442302030897243,29
1515.75,190.0,-294.35,0.4441167458560925,29
1515.75,190.0,-280.01,0.4458507782772996,29
1515.75,190.0,-265.67,0.4474587173570583,29
1515.75,190.0,-251.33,0.4489040532572549,29
1515.75,190.0,-236.99,0.4501612607312716,29
1515.75,190.0,-222.65,0.451216217477706,29
1515.75,190.0,-208.31,0.4520651086029693,29
1515.75,190.0,-193.97,0.4527123175681006,29
1515.75,190.0,-179.63,0.4531679491939359,29
